2023-01-25 13:34:53,ecarlesi,url,https://chainsofchampions.com,#phishing,https://twitter.com/ecarlesi/status/1618240994004111361
2023-01-25 13:35:19,ecarlesi,url,https://mughaul.com,#phishing,https://twitter.com/ecarlesi/status/1618241103022391297
2023-01-25 13:36:24,noladefense,ip,34.231.87.196,#phishing #scam,https://twitter.com/noladefense/status/1618241378953183239
2023-01-25 13:36:24,noladefense,url,http://glen-highfalutin-power.glitch.me/tessi.html,#phishing #scam,https://twitter.com/noladefense/status/1618241378953183239
2023-01-25 13:36:27,noladefense,url,http://www.stackwholer.gq/ll/,#phishing #scam,https://twitter.com/noladefense/status/1618241388721704962
2023-01-25 13:36:27,noladefense,ip,172.93.120.139,#phishing #scam,https://twitter.com/noladefense/status/1618241388721704962
2023-01-25 13:36:34,ecarlesi,url,http://techimported.com,#phishing,https://twitter.com/ecarlesi/status/1618241420548050946
2023-01-25 13:36:45,ecarlesi,url,https://smokyscloud9.com,#phishing,https://twitter.com/ecarlesi/status/1618241465712316416
2023-01-25 13:37:14,ecarlesi,url,http://reallywhatyouneed.com,#phishing,https://twitter.com/ecarlesi/status/1618241586906763269
2023-01-25 13:37:35,noladefense,ip,162.0.237.241,#phishing #scam,https://twitter.com/noladefense/status/1618241677218512896
2023-01-25 13:37:35,noladefense,url,https://thereynlods.com/?fhpu,#phishing #scam,https://twitter.com/noladefense/status/1618241677218512896
2023-01-25 13:37:38,noladefense,url,http://msa365.com.therobinhuntteam.com/,#phishing #scam,https://twitter.com/noladefense/status/1618241688396259329
2023-01-25 13:37:38,noladefense,ip,52.217.72.86,#phishing #scam,https://twitter.com/noladefense/status/1618241688396259329
2023-01-25 13:37:49,noladefense,ip,52.216.54.32,#phishing #scam,https://twitter.com/noladefense/status/1618241734693031936
2023-01-25 13:37:49,noladefense,url,https://mitie.com.therobinhuntteam.com/,#phishing #scam,https://twitter.com/noladefense/status/1618241734693031936
2023-01-25 13:38:54,noladefense,url,https://bsigroup.com.therobinhuntteam.com/,#phishing #scam,https://twitter.com/noladefense/status/1618242006127464449
2023-01-25 13:38:54,noladefense,ip,52.216.152.198,#phishing #scam,https://twitter.com/noladefense/status/1618242006127464449
2023-01-25 13:39:02,AtomSpam,url,http://intesanpaolo.endiabladazclub.com/,#phishing,https://twitter.com/AtomSpam/status/1618242040906612737
2023-01-25 13:40:10,ecarlesi,url,https://joibaby.com,#phishing,https://twitter.com/ecarlesi/status/1618242327075557384
2023-01-25 13:40:21,ecarlesi,url,http://thefunkyfabrics.com,#phishing,https://twitter.com/ecarlesi/status/1618242371401007106
2023-01-25 13:40:25,ecarlesi,url,https://fofuribaby.store,#phishing,https://twitter.com/ecarlesi/status/1618242389553938433
2023-01-25 13:44:11,AtomSpam,url,http://citizen3.hopto.org/,#phishing,https://twitter.com/AtomSpam/status/1618243335042244611
2023-01-25 13:44:23,ecarlesi,url,http://hypoelectronics.com,#phishing,https://twitter.com/ecarlesi/status/1618243385340432390
2023-01-25 13:44:31,ecarlesi,url,https://petpunp.com,#phishing,https://twitter.com/ecarlesi/status/1618243421340110848
2023-01-25 13:49:17,ecarlesi,url,https://shanedesk.com,#phishing,https://twitter.com/ecarlesi/status/1618244620802002952
2023-01-25 13:50:12,ecarlesi,url,https://mypinklifeshop.com,#phishing,https://twitter.com/ecarlesi/status/1618244849219551233
2023-01-25 13:54:26,ecarlesi,url,http://mergingshop.com,#phishing,https://twitter.com/ecarlesi/status/1618245916195971081
2023-01-25 13:55:42,v4ensics,url,https://ngb-ibankbang.godaddysites.com/.be,#phishing,https://twitter.com/v4ensics/status/1618246233302396928
2023-01-25 13:57:03,ecarlesi,url,https://supportswellsfargo.com/afcu.zip,#phishing,https://twitter.com/ecarlesi/status/1618246573229572096
2023-01-25 14:03:44,1ZRR4H,ip,80.77.25.109,#RedLine #Ursnif,https://twitter.com/1ZRR4H/status/1618248255728672771
2023-01-25 14:03:44,1ZRR4H,ip,62.204.41.176,#RedLine #Ursnif,https://twitter.com/1ZRR4H/status/1618248255728672771
2023-01-25 14:03:44,1ZRR4H,ip,170.130.165.182,#RedLine #Ursnif,https://twitter.com/1ZRR4H/status/1618248255728672771
2023-01-25 14:03:44,1ZRR4H,ip,80.77.23.77,#RedLine #Ursnif,https://twitter.com/1ZRR4H/status/1618248255728672771
2023-01-25 14:03:44,1ZRR4H,ip,62.204.41.175,#RedLine #Ursnif,https://twitter.com/1ZRR4H/status/1618248255728672771
2023-01-25 14:03:44,1ZRR4H,ip,80.77.25.114,#RedLine #Ursnif,https://twitter.com/1ZRR4H/status/1618248255728672771
2023-01-25 14:06:24,noladefense,url,http://54.151.254.3/?keyname=preview-g9hb6se,#phishing #scam,https://twitter.com/noladefense/status/1618248927186132994
2023-01-25 14:06:24,noladefense,ip,54.151.254.3,#phishing #scam,https://twitter.com/noladefense/status/1618248927186132994
2023-01-25 14:11:06,ecarlesi,url,https://facturation-ntlx.info,#phishing,https://twitter.com/ecarlesi/status/1618250109686259712
2023-01-25 14:11:48,malwrhunterteam,ip,46.173.218.230,,https://twitter.com/malwrhunterteam/status/1618250287625687040
2023-01-25 14:11:48,malwrhunterteam,ip,90.156.230.133,,https://twitter.com/malwrhunterteam/status/1618250287625687040
2023-01-25 14:11:48,malwrhunterteam,domain,trading-terminal.top,,https://twitter.com/malwrhunterteam/status/1618250287625687040
2023-01-25 14:14:34,ecarlesi,url,https://servicecu.tech/service/,#phishing,https://twitter.com/ecarlesi/status/1618250981589876736
2023-01-25 14:16:16,ecarlesi,url,https://efaxdocs.com/,#phishing,https://twitter.com/ecarlesi/status/1618251409299734528
2023-01-25 14:19:22,AtomSpam,url,https://www.tailoredadventures.ro/login_files/account/index.php,#phishing,https://twitter.com/AtomSpam/status/1618252190384005125
2023-01-25 14:22:44,StopMalvertisin,url,https://traidstok.website,,https://twitter.com/StopMalvertisin/status/1618253036018892801
2023-01-25 14:22:44,StopMalvertisin,url,https://cdn.discordapp.com/attachments/1067562201193390193/1067562587144851666/tradingview.exe,,https://twitter.com/StopMalvertisin/status/1618253036018892801
2023-01-25 14:22:44,StopMalvertisin,md5,3353ddc6dce07f92ac2afebc6e3990bc,,https://twitter.com/StopMalvertisin/status/1618253036018892801
2023-01-25 14:22:44,StopMalvertisin,url,http://tradingview-usa.club/,,https://twitter.com/StopMalvertisin/status/1618253036018892801
2023-01-25 14:22:59,AtomSpam,url,https://67336onlynsus.insmig.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1618253100493508609
2023-01-25 14:36:19,noladefense,url,https://ancient-art-efc9.2sdxzl9u.workers.dev/,#phishing #scam,https://twitter.com/noladefense/status/1618256456087650305
2023-01-25 14:36:20,noladefense,ip,159.138.16.166,#phishing #scam,https://twitter.com/noladefense/status/1618256460479188993
2023-01-25 14:36:20,noladefense,url,https://npvkpn.codesandbox.io/?wb=,#phishing #scam,https://twitter.com/noladefense/status/1618256460479188993
2023-01-25 14:53:27,ecarlesi,url,https://renouvel-vitale.com,#phishing,https://twitter.com/ecarlesi/status/1618260768742428673
2023-01-25 14:53:44,irfan_eternal,url,https://download2435.mediafire.com/iwxakew2tlhg/tyy5ftxd4allktm/fullsetup_use_2023_as_passw0rd.rar.,,https://twitter.com/irfan_eternal/status/1618260839278206979
2023-01-25 15:03:15,malwrhunterteam,domain,cdn-download.top,,https://twitter.com/malwrhunterteam/status/1618263231864393729
2023-01-25 15:03:15,malwrhunterteam,ip,46.173.218.227,,https://twitter.com/malwrhunterteam/status/1618263231864393729
2023-01-25 15:06:10,ecarlesi,url,https://privatecloud-coastline.info/,#phishing,https://twitter.com/ecarlesi/status/1618263968040067073
2023-01-25 15:11:16,ecarlesi,url,https://verteilunsupport.com,#phishing,https://twitter.com/ecarlesi/status/1618265251492806657
2023-01-25 15:14:09,AtomSpam,url,https://stevensstore.org/login.html,#phishing,https://twitter.com/AtomSpam/status/1618265978185388036
2023-01-25 15:19:23,AtomSpam,url,https://www.esautodealer.com/7aae282/wallet.html,#phishing,https://twitter.com/AtomSpam/status/1618267292214640647
2023-01-25 15:20:52,PhishStats,ip,67.223.117.171,#phishing,https://twitter.com/PhishStats/status/1618267669270233088
2023-01-25 15:20:52,PhishStats,url,http://accedi-utente-com.67-223-117-171.cprapid.com/,#phishing,https://twitter.com/PhishStats/status/1618267669270233088
2023-01-25 15:23:32,smica83,url,https://revolut.záró.com,,https://twitter.com/smica83/status/1618268336810528768
2023-01-25 15:27:38,drb_ra,ip,34.125.190.77,#CobaltStrike,https://twitter.com/drb_ra/status/1618269371247329280
2023-01-25 15:28:15,ecarlesi,url,https://snc-u1.com/,#phishing,https://twitter.com/ecarlesi/status/1618269523693506563
2023-01-25 15:32:07,ecarlesi,url,https://snc-u1.com/access.php,#phishing,https://twitter.com/ecarlesi/status/1618270500450623489
2023-01-25 15:35:13,drb_ra,ip,146.190.34.143,#CobaltStrike,https://twitter.com/drb_ra/status/1618271278837686273
2023-01-25 15:35:51,drb_ra,ip,164.92.109.55,#CobaltStrike,https://twitter.com/drb_ra/status/1618271439857008641
2023-01-25 15:36:19,noladefense,url,https://rapid-forest-db7e.c9qiiuj7.workers.dev/,#phishing #scam,https://twitter.com/noladefense/status/1618271553505853440
2023-01-25 15:36:25,noladefense,ip,199.192.22.202,#phishing #scam,https://twitter.com/noladefense/status/1618271579795869696
2023-01-25 15:36:25,noladefense,url,https://avellaneda478.edu.ar/usa/,#phishing #scam,https://twitter.com/noladefense/status/1618271579795869696
2023-01-25 15:38:51,KesaGataMe0,url,https://jr-east-japan.site/,#phishing,https://twitter.com/KesaGataMe0/status/1618272194530017282
2023-01-25 15:38:51,KesaGataMe0,ip,38.54.89.193,#phishing,https://twitter.com/KesaGataMe0/status/1618272194530017282
2023-01-25 15:39:30,SBousseaden,md5,4bc647a3ecaa2766e7cfb88021f91e0f,,https://twitter.com/SBousseaden/status/1618272358560854017
2023-01-25 15:40:57,KesaGataMe0,url,https://www.sumcc-one.com/login.php,#phishing,https://twitter.com/KesaGataMe0/status/1618272719476518914
2023-01-25 15:40:57,KesaGataMe0,ip,155.94.129.116,#phishing,https://twitter.com/KesaGataMe0/status/1618272719476518914
2023-01-25 15:42:56,ecarlesi,url,http://binanceglobaltr.com/,#phishing,https://twitter.com/ecarlesi/status/1618273222184558598
2023-01-25 15:44:20,drb_ra,ip,3.29.24.212,#CobaltStrike,https://twitter.com/drb_ra/status/1618273572669071361
2023-01-25 15:48:31,ecarlesi,url,https://binanceglobaltr.com/,#phishing,https://twitter.com/ecarlesi/status/1618274626773172225
2023-01-25 15:57:33,ecarlesi,url,https://www.dropbox.com/s/dl/fiovyp5gfvnhr9o/setup.zip,#malware,https://twitter.com/ecarlesi/status/1618276897372401664
2023-01-25 15:57:58,harugasumi,url,https://www.go-etac-co-ksnpoen.xsauarq.cn/jp,#phishing,https://twitter.com/harugasumi/status/1618277002800422915
2023-01-25 15:57:58,harugasumi,ip,47.87.151.155,#phishing,https://twitter.com/harugasumi/status/1618277002800422915
2023-01-25 16:00:34,ecarlesi,url,http://commbank-online-cancel.com/,#phishing,https://twitter.com/ecarlesi/status/1618277659787595780
2023-01-25 16:06:18,ecarlesi,url,http://trustshop1.com/cryptoexchanger_script.zip,#phishing,https://twitter.com/ecarlesi/status/1618279102653284352
2023-01-25 16:06:49,ecarlesi,url,https://commbank-online-cancel.com/pages,#phishing,https://twitter.com/ecarlesi/status/1618279229610680321
2023-01-25 16:08:51,Malwar3Ninja,domain,tradingview-get.org,,https://twitter.com/Malwar3Ninja/status/1618279742041640960
2023-01-25 16:08:51,Malwar3Ninja,domain,tradingview-ger.org,,https://twitter.com/Malwar3Ninja/status/1618279742041640960
2023-01-25 16:08:51,Malwar3Ninja,domain,odstraeming.site,,https://twitter.com/Malwar3Ninja/status/1618279742041640960
2023-01-25 16:14:12,AtomSpam,url,http://acquisc0nsultlng.com.hydrogrokit.com/,#phishing,https://twitter.com/AtomSpam/status/1618281087687327749
2023-01-25 16:19:01,AtomSpam,url,http://blackwood-dc.com.standoutjewelsfor5.com/,#phishing,https://twitter.com/AtomSpam/status/1618282301254733829
2023-01-25 16:20:56,ecarlesi,url,http://ams3-secureserver-secureserverintesa.life/,#phishing,https://twitter.com/ecarlesi/status/1618282784786681869
2023-01-25 16:25:09,ecarlesi,url,http://ams3-secureserver-secureserverintesa.lol/,#phishing,https://twitter.com/ecarlesi/status/1618283845433888768
2023-01-25 16:26:01,ecarlesi,url,https://carte-vitalesante.info,#phishing,https://twitter.com/ecarlesi/status/1618284063306964993
2023-01-25 16:28:01,ecarlesi,url,http://ams3-secureserver-secureserverintesa.shop/,#phishing,https://twitter.com/ecarlesi/status/1618284567949111299
2023-01-25 16:36:33,noladefense,ip,162.241.109.67,#phishing #scam,https://twitter.com/noladefense/status/1618286714342064128
2023-01-25 16:36:33,noladefense,url,https://www.jacforklift.com.mx/kv/ive,#phishing #scam,https://twitter.com/noladefense/status/1618286714342064128
2023-01-25 16:36:35,noladefense,url,https://ridinit.com.au/doc,#phishing #scam,https://twitter.com/noladefense/status/1618286722709655552
2023-01-25 16:36:39,noladefense,url,https://login.fcchelpdesk.ca/,#phishing #scam,https://twitter.com/noladefense/status/1618286739369431043
2023-01-25 16:36:39,noladefense,ip,20.104.124.212,#phishing #scam,https://twitter.com/noladefense/status/1618286739369431043
2023-01-25 16:46:09,noladefense,url,https://jtdnkeuz.com/jp,#phishing #scam,https://twitter.com/noladefense/status/1618289131469287424
2023-01-25 16:46:09,noladefense,ip,104.244.73.205,#phishing #scam,https://twitter.com/noladefense/status/1618289131469287424
2023-01-25 16:49:02,ecarlesi,url,http://getzy.site/codecanyon-swyjsnrw-microlab-micro-job-freelancing-platform.zip,#phishing,https://twitter.com/ecarlesi/status/1618289855888297986
2023-01-25 16:49:19,ecarlesi,url,https://vczcbcawyeajjnuknkywux.com,#phishing,https://twitter.com/ecarlesi/status/1618289924372926464
2023-01-25 16:50:31,1ZRR4H,url,https://ccbamf.com/abvrphgg/t2_sup5.exe,,https://twitter.com/1ZRR4H/status/1618290226409111553
2023-01-25 16:50:31,1ZRR4H,url,https://niktell.com/download/eankk6xb7pxvolj,,https://twitter.com/1ZRR4H/status/1618290226409111553
2023-01-25 16:50:31,1ZRR4H,url,https://integr-all.com/download/8cfl3tzfaur99md,,https://twitter.com/1ZRR4H/status/1618290226409111553
2023-01-25 16:55:14,AtomSpam,url,http://arsservicos.com.br/.well-known/-/5414f25/login.php,#phishing,https://twitter.com/AtomSpam/status/1618291413946404874
2023-01-25 16:58:10,ecarlesi,url,http://serials-and-films.online/,#phishing,https://twitter.com/ecarlesi/status/1618292154341724175
2023-01-25 16:59:12,ecarlesi,url,https://website7-33.shop,#phishing,https://twitter.com/ecarlesi/status/1618292413377777665
2023-01-25 16:59:58,AtomSpam,url,http://verificationnoticemetamsk.duckdns.org/,#phishing,https://twitter.com/AtomSpam/status/1618292606059876377
2023-01-25 17:00:17,ecarlesi,url,https://serials-and-films.online/,#phishing,https://twitter.com/ecarlesi/status/1618292685437079563
2023-01-25 17:01:06,Malwar3Ninja,domain,obrproject.com,#malware,https://twitter.com/Malwar3Ninja/status/1618292890664566784
2023-01-25 17:01:06,Malwar3Ninja,domain,ostreeming.fun,#malware,https://twitter.com/Malwar3Ninja/status/1618292890664566784
2023-01-25 17:01:06,Malwar3Ninja,domain,obpproject.com,#malware,https://twitter.com/Malwar3Ninja/status/1618292890664566784
2023-01-25 17:01:06,Malwar3Ninja,domain,ocsporesct.site,#malware,https://twitter.com/Malwar3Ninja/status/1618292890664566784
2023-01-25 17:01:06,Malwar3Ninja,domain,obcprolect.com,#malware,https://twitter.com/Malwar3Ninja/status/1618292890664566784
2023-01-25 17:01:06,Malwar3Ninja,domain,ocsporesct.fun,#malware,https://twitter.com/Malwar3Ninja/status/1618292890664566784
2023-01-25 17:01:06,Malwar3Ninja,domain,oblproject.com,#malware,https://twitter.com/Malwar3Ninja/status/1618292890664566784
2023-01-25 17:01:06,Malwar3Ninja,domain,obmprolect.com,#malware,https://twitter.com/Malwar3Ninja/status/1618292890664566784
2023-01-25 17:01:10,AtomSpam,url,http://www.threegatescattle.com/laposte.fr,#phishing,https://twitter.com/AtomSpam/status/1618292908720852992
2023-01-25 17:04:19,AtomSpam,url,http://www.acikkgirrsdenisyabanki.shop/,#phishing,https://twitter.com/AtomSpam/status/1618293699250688027
2023-01-25 17:06:34,noladefense,url,http://maxpolemas.online/,#phishing #scam,https://twitter.com/noladefense/status/1618294266781900800
2023-01-25 17:06:34,noladefense,ip,192.185.140.149,#phishing #scam,https://twitter.com/noladefense/status/1618294266781900800
2023-01-25 17:09:14,AtomSpam,ip,35.93.6.213,#phishing,https://twitter.com/AtomSpam/status/1618294936570400770
2023-01-25 17:09:14,AtomSpam,url,https://35.93.6.213/,#phishing,https://twitter.com/AtomSpam/status/1618294936570400770
2023-01-25 17:12:08,ecarlesi,url,https://vebx7.com/,#malware,https://twitter.com/ecarlesi/status/1618295670187692045
2023-01-25 17:15:12,abyssdomainxprt,url,https://zankx.com/365/xbt/post.php,#phishing,https://twitter.com/abyssdomainxprt/status/1618296441713356801
2023-01-25 17:15:27,AtomSpam,url,https://tuingresohomebankingaliciar.com/,#phishing,https://twitter.com/AtomSpam/status/1618296505122623496
2023-01-25 17:19:04,AtomSpam,url,https://luckystars.live/,#phishing,https://twitter.com/AtomSpam/status/1618297412895838216
2023-01-25 17:24:42,AtomSpam,url,https://childlike-colossal-stoat.glitch.me/flup.shtml,#phishing,https://twitter.com/AtomSpam/status/1618298829601706021
2023-01-25 17:25:19,ScumBots,ip,193.161.193.99,,https://twitter.com/ScumBots/status/1618298988188340262
2023-01-25 17:25:19,ScumBots,sha256,90f7f2a6acaa52850e60eac82c37276cea12426a24f10cca944eaa6746cfeb65,,https://twitter.com/ScumBots/status/1618298988188340262
2023-01-25 17:33:20,Balancer_Esp,url,https://balancer-airdrop.xyz,,https://twitter.com/Balancer_Esp/status/1618301005178998789
2023-01-25 17:33:20,Balancer_Esp,ip,37.140.192.89,,https://twitter.com/Balancer_Esp/status/1618301005178998789
2023-01-25 17:35:33,ecarlesi,url,https://binancea2z.com/feed/,#phishing,https://twitter.com/ecarlesi/status/1618301560366460928
2023-01-25 17:36:20,ecarlesi,url,https://binancea2z.com/category/binance-qa/feed/,#phishing,https://twitter.com/ecarlesi/status/1618301759239385088
2023-01-25 17:37:13,ecarlesi,url,https://binancea2z.com/author/sumanbiswas2172000gmail-com/feed/,#phishing,https://twitter.com/ecarlesi/status/1618301982569287680
2023-01-25 17:46:07,ecarlesi,url,http://entrerioshome.online/,#phishing,https://twitter.com/ecarlesi/status/1618304221815660544
2023-01-25 17:50:06,dnstwist,domain,rnblox.com,#phishing,https://twitter.com/dnstwist/status/1618305223327358979
2023-01-25 18:01:42,TrackerC2Bot,ip,77.73.134.40,#malware,https://twitter.com/TrackerC2Bot/status/1618308140377772034
2023-01-25 18:01:42,TrackerC2Bot,ip,82.115.223.3,#malware,https://twitter.com/TrackerC2Bot/status/1618308140377772034
2023-01-25 18:06:18,noladefense,ip,69.49.244.31,#phishing #scam,https://twitter.com/noladefense/status/1618309301126168577
2023-01-25 18:06:18,noladefense,url,https://cloudcompany.se/css/adobeyad/adobe/adobe/index.php,#phishing #scam,https://twitter.com/noladefense/status/1618309301126168577
2023-01-25 18:09:02,ecarlesi,url,http://hhtejarat.com/wordpress-6.1.1.zip,#phishing,https://twitter.com/ecarlesi/status/1618309986198642713
2023-01-25 18:17:44,Malwar3Ninja,domain,tradechart.us,#RedLine,https://twitter.com/Malwar3Ninja/status/1618312176967766017
2023-01-25 18:24:35,AtomSpam,url,https://direction-kuntos-supports.justns.ru/post/us/,#phishing,https://twitter.com/AtomSpam/status/1618313900348383237
2023-01-25 18:39:14,AtomSpam,url,https://3.250.29.143/,#phishing,https://twitter.com/AtomSpam/status/1618317589305778206
2023-01-25 18:39:14,AtomSpam,ip,3.250.29.143,#phishing,https://twitter.com/AtomSpam/status/1618317589305778206
2023-01-25 18:43:51,malwrhunterteam,url,https://1passworb.com/signin,,https://twitter.com/malwrhunterteam/status/1618318751711236096
2023-01-25 18:49:24,malwrhunterteam,url,https://seucuresafe.com/,,https://twitter.com/malwrhunterteam/status/1618320144782229504
2023-01-25 19:00:32,silentpush_labs,domain,shabrangco.com,#phishing,https://twitter.com/silentpush_labs/status/1618322947239731200
2023-01-25 19:00:32,silentpush_labs,domain,mtb.com,#phishing,https://twitter.com/silentpush_labs/status/1618322947239731200
2023-01-25 19:00:32,silentpush_labs,ip,194.59.214.90,#phishing,https://twitter.com/silentpush_labs/status/1618322947239731200
2023-01-25 19:06:19,noladefense,url,https://fedeyl.com/microsoft/office-3d8/,#phishing #scam,https://twitter.com/noladefense/status/1618324403309142040
2023-01-25 19:06:19,noladefense,ip,67.23.226.158,#phishing #scam,https://twitter.com/noladefense/status/1618324403309142040
2023-01-25 19:06:22,noladefense,url,https://auth-7815co.info/?zfiq,#phishing #scam,https://twitter.com/noladefense/status/1618324414747009043
2023-01-25 19:06:22,noladefense,ip,5.161.114.65,#phishing #scam,https://twitter.com/noladefense/status/1618324414747009043
2023-01-25 19:06:25,noladefense,url,https://lavenstech.com/wwpmsp/officee/,#phishing #scam,https://twitter.com/noladefense/status/1618324429276078095
2023-01-25 19:06:25,noladefense,ip,103.212.121.57,#phishing #scam,https://twitter.com/noladefense/status/1618324429276078095
2023-01-25 19:06:38,ecarlesi,url,https://vitalsante-renouvel.com,#phishing,https://twitter.com/ecarlesi/status/1618324483944636435
2023-01-25 19:06:42,TrackerC2Bot,url,http://170.75.160.9/,#malware,https://twitter.com/TrackerC2Bot/status/1618324501409718276
2023-01-25 19:06:42,TrackerC2Bot,ip,79.137.195.240,#malware,https://twitter.com/TrackerC2Bot/status/1618324501409718276
2023-01-25 19:06:42,TrackerC2Bot,url,http://79.137.195.240/,#malware,https://twitter.com/TrackerC2Bot/status/1618324501409718276
2023-01-25 19:06:42,TrackerC2Bot,ip,170.75.160.9,#malware,https://twitter.com/TrackerC2Bot/status/1618324501409718276
2023-01-25 19:08:08,ecarlesi,url,https://dwidigital.info,#phishing,https://twitter.com/ecarlesi/status/1618324862690287625
2023-01-25 19:09:58,ecarlesi,url,https://renouvelvitale-gouv.com,#phishing,https://twitter.com/ecarlesi/status/1618325324025978881
2023-01-25 19:09:58,ecarlesi,url,https://verify-eligibility.com,#phishing,https://twitter.com/ecarlesi/status/1618325320372740096
2023-01-25 19:10:39,AtomSpam,url,https://ab-mettmask.com/imports/,#phishing,https://twitter.com/AtomSpam/status/1618325493257756673
2023-01-25 19:18:51,JAMESWT_MHT,url,https://shop12402.rahnamapress.net/,#scam,https://twitter.com/JAMESWT_MHT/status/1618327559837736960
2023-01-25 19:22:52,AtomSpam,url,https://cacpecocooperativalinea.elegguaire.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1618328569490325504
2023-01-25 19:24:46,ecarlesi,url,https://commbank-online-cancel.com/,#phishing,https://twitter.com/ecarlesi/status/1618329046525280256
2023-01-25 19:26:02,AtomSpam,url,https://app.20-165-53-9.cprapid.com/app/bper/,#phishing,https://twitter.com/AtomSpam/status/1618329366613704704
2023-01-25 19:30:40,AtomSpam,url,https://wordpress-925235-3210623.cloudwaysapps.com/voiceprecoute/login/ologin.php,#phishing,https://twitter.com/AtomSpam/status/1618330530071646214
2023-01-25 19:38:05,malwrhunterteam,domain,ccbamf.com,,https://twitter.com/malwrhunterteam/status/1618332399762567168
2023-01-25 19:39:15,AtomSpam,ip,3.35.25.180,#phishing,https://twitter.com/AtomSpam/status/1618332689500704768
2023-01-25 19:39:15,AtomSpam,url,https://3.35.25.180/,#phishing,https://twitter.com/AtomSpam/status/1618332689500704768
2023-01-25 19:44:02,AtomSpam,url,https://linkler.ru/suivicontacts/blogspot/com/1qplvscinl7e,#phishing,https://twitter.com/AtomSpam/status/1618333896671739911
2023-01-25 19:45:05,AtomSpam,url,https://resettaanomalia-app.com/,#phishing,https://twitter.com/AtomSpam/status/1618334158152925187
2023-01-25 19:46:15,AtomSpam,url,https://frccustomer.com/,#phishing,https://twitter.com/AtomSpam/status/1618334452748263437
2023-01-25 19:56:52,Merlax_,ip,181.127.224.154,#malware,https://twitter.com/Merlax_/status/1618337126713806850
2023-01-25 19:56:52,Merlax_,ip,177.22.203.131,#malware,https://twitter.com/Merlax_/status/1618337126713806850
2023-01-25 19:56:52,Merlax_,ip,191.96.5.99,#malware,https://twitter.com/Merlax_/status/1618337126713806850
2023-01-25 19:56:52,Merlax_,ip,191.33.51.146,#malware,https://twitter.com/Merlax_/status/1618337126713806850
2023-01-25 20:06:23,noladefense,url,https://bafybeida6khegyor6hrc6hsa4jmhynkhfcydkcokqknv44peo3pg4c3wue.ipfs.dweb.link/customindex.html,#phishing #scam,https://twitter.com/noladefense/status/1618339521480761382
2023-01-25 20:06:25,noladefense,ip,176.10.118.235,#phishing #scam,https://twitter.com/noladefense/status/1618339529101811714
2023-01-25 20:06:25,noladefense,url,https://fir3b4.web.app/li5kzad0tr3wai07xnanfungd0tr3wh05nz1,#phishing #scam,https://twitter.com/noladefense/status/1618339529101811714
2023-01-25 20:19:04,tosscoinwitcher,url,https://still-link1.com/lander/ruf_link/package/rufus-3.21.zip,,https://twitter.com/tosscoinwitcher/status/1618342710813020160
2023-01-25 20:19:04,tosscoinwitcher,url,https://cdn-download-center-europe.com/vfmgxbtb/rufus_x64_release.exe,,https://twitter.com/tosscoinwitcher/status/1618342710813020160
2023-01-25 20:32:56,AtomSpam,url,https://api3-collab.land/,#phishing,https://twitter.com/AtomSpam/status/1618346201031507968
2023-01-25 20:39:46,h2jazi,md5,0771482338129016710bf3ff317dc49e,,https://twitter.com/h2jazi/status/1618347920792907777
2023-01-25 20:39:47,h2jazi,md5,23c0523af70c2144cb3e29101039512d,,https://twitter.com/h2jazi/status/1618347923825389570
2023-01-25 20:39:47,h2jazi,md5,25c684d71e540ba6cbafcda00e002561,,https://twitter.com/h2jazi/status/1618347923825389570
2023-01-25 20:39:47,h2jazi,domain,cloud.archive-downloader.com,,https://twitter.com/h2jazi/status/1618347923825389570
2023-01-25 20:39:47,h2jazi,md5,94e652691cf9801b06fd5bfe8adb2e59,,https://twitter.com/h2jazi/status/1618347923825389570
2023-01-25 20:40:40,AtomSpam,url,https://fg34dfs.weofbwf.repl.co/index3.php,#phishing,https://twitter.com/AtomSpam/status/1618348146450472965
2023-01-25 20:46:02,malwrhunterteam,url,https://www.teamvieweir.tech/,,https://twitter.com/malwrhunterteam/status/1618349499319201793
2023-01-25 20:49:09,AtomSpam,url,https://the-watchmaker.com/polite/pen/,#phishing,https://twitter.com/AtomSpam/status/1618350281430863873
2023-01-25 20:53:04,malwrhunterteam,url,https://www.slack-us.space/,,https://twitter.com/malwrhunterteam/status/1618351268254339072
2023-01-25 20:53:04,malwrhunterteam,url,https://slacksetup.site/,,https://twitter.com/malwrhunterteam/status/1618351268254339072
2023-01-25 20:58:38,malwrhunterteam,url,https://docsker.com/,,https://twitter.com/malwrhunterteam/status/1618352670934446080
2023-01-25 21:08:13,malwrhunterteam,url,https://libreeofice.com/,,https://twitter.com/malwrhunterteam/status/1618355079601590272
2023-01-25 21:11:29,ecarlesi,url,https://officialpetcare.com/auth-mygov-redirection/login.html,#phishing,https://twitter.com/ecarlesi/status/1618355901072646144
2023-01-25 21:18:31,PhishStats,url,http://www.sopranos-eindhoven.nl/,#phishing,https://twitter.com/PhishStats/status/1618357672595660811
2023-01-25 21:18:31,PhishStats,ip,83.137.192.73,#phishing,https://twitter.com/PhishStats/status/1618357672595660811
2023-01-25 21:20:39,malwrhunterteam,url,https://blenpder.org/,,https://twitter.com/malwrhunterteam/status/1618358211417104384
